Mag,Phase,band
17.485277909310756,0.555,g
17.48595908374162,0.556,g
17.486659566009056,0.557,g
17.487379053355447,0.558,g
17.488117176172665,0.559,g
17.48887349922338,0.56,g
17.48964752312841,0.561,g
17.490438686114924,0.562,g
17.491246366019414,0.5630000000000001,g
17.492069882538154,0.5640000000000001,g
17.492908499716837,0.5650000000000001,g
17.49376142867024,0.5660000000000001,g
17.49462783052146,0.5670000000000001,g
17.49550681954983,0.5680000000000001,g
17.49639746653515,0.5690000000000001,g
17.49729880228557,0.5700000000000001,g
17.498209821335323,0.5710000000000001,g
17.499129485797873,0.5720000000000001,g
17.500056729359443,0.5730000000000001,g
17.500990461397045,0.5740000000000001,g
17.50192957120489,0.5750000000000001,g
17.502872932312272,0.5760000000000001,g
17.50381940687572,0.577,g
17.504767850127827,0.578,g
17.50571711486499,0.579,g
17.50666605595581,0.58,g
17.507613534851973,0.581,g
17.50855842408339,0.582,g
17.509499611719164,0.583,g
17.51043600577619,0.584,g
17.51136653855736,0.585,g
17.512290170901395,0.586,g
17.513205896326905,0.587,g
17.514112745053357,0.588,g
17.51500978788218,0.589,g
17.515896139921956,0.59,g
17.51677096414181,0.591,g
17.51763347473812,0.592,g
17.518482940300153,0.593,g
17.519318686761242,0.594,g
17.520140100122557,0.595,g
17.520946628937786,0.596,g
17.521737786547806,0.597,g
17.52251315305542,0.598,g
17.523272377031173,0.599,g
17.524015176942484,0.6,g
17.524741342299418,0.601,g
17.525450734511253,0.602,g
17.52614328744965,0.603,g
17.52681900771502,0.604,g
17.527477974603947,0.605,g
17.528120339776937,0.606,g
17.528746326626763,0.607,g
17.529356229348938,0.608,g
17.5299504117172,0.609,g
17.530529305567885,0.61,g
17.531093408998554,0.611,g
17.53164328428706,0.612,g
17.532179555538747,0.613,g
17.532702906070483,0.614,g
17.533214075541135,0.615,g
17.533713856839586,0.616,g
17.534203092742082,0.617,g
17.53468267235169,0.618,g
17.535153527333904,0.619,g
17.535616627962963,0.62,g
17.536072978994426,0.621,g
17.536523615380442,0.622,g
17.536969597844532,0.623,g
17.53741200833379,0.624,g
